date,session_time,time,rpm,speed,n_gear,throttle,brake,drs,source,relative_distance,status,x,y,z,distance,driver_ahead,distance_to_driver_ahead,driver_code
2021-09-04T14:19:14Z,5654.215,51.714,8361,117,3,0,FALSE,8,pos,0.7413876683913128,OnTrack,1491,1802,508,3145.1519444444443,99,878.707777777774,VER
2021-09-04T14:19:14Z,5654.228,51.727,8264,116,3,0,FALSE,8,car,0.7414848172224419,OnTrack,1486.8442469650613,1801.2722472071391,508.00388483911547,3145.570833333333,99,882.6188888888851,VER
2021-09-04T14:19:14Z,5654.435,51.934,8060,114,3,1,FALSE,8,pos,0.7430074354159849,OnTrack,1423,1784,508,3152.125833333333,99,888.6522222222181,VER
2021-09-04T14:19:14Z,5654.468,51.967,7857,112,3,3,FALSE,8,car,0.74324417549651145,OnTrack,1413.3553957528288,1780.5987207639982,508.07004711708413,3153.1524999999997,99,894.6855555555512,VER
2021-09-04T14:19:14Z,5654.655,52.154,7987,109,3,4,FALSE,8,pos,0.7445547721248483,OnTrack,1362,1758,509,3158.8144444444442,99,901.0188888888849,VER
2021-09-04T14:19:14Z,5654.708,52.207,8118,107,3,6,FALSE,8,car,0.7449249909904885,OnTrack,1348.640802382918,1750.2195996297132,509.4390685272894,3160.3897222222217,99,907.3522222222186,VER
2021-09-04T14:19:14Z,5654.875,52.374,8135,107,3,23,FALSE,8,pos,0.746101642858263,OnTrack,1310,1722,511,3165.353333333333,99,913.718888888885,VER
2021-09-04T14:19:14Z,5654.948,52.447,8152,108,3,41,FALSE,8,car,0.7466215150404842,OnTrack,1294.6538120622938,1708.3244742442678,511.4796348383139,3167.543333333333,99,920.0855555555513,VER
2021-09-04T14:19:15Z,5655.095,52.594,8423,109,3,43,FALSE,8,pos,0.7476798282199351,OnTrack,1266,1678,512,3171.9941666666664,99,926.3855555555513,VER
2021-09-04T14:19:15Z,5655.188,52.687,8694,111,3,45,FALSE,8,car,0.7483651647585352,OnTrack,1248.7992241284337,1656.4362343045952,512.0234830872739,3174.861666666666,99,932.6855555555512,VER
2021-09-04T14:19:15Z,5655.315,52.814,8941,114,3,47,FALSE,8,pos,0.7493278677639367,OnTrack,1228,1624,512,3178.8833333333328,99,938.7855555555516,VER
2021-09-04T14:19:15Z,5655.428,52.927,9188,117,3,49,FALSE,8,car,0.7502030658126971,OnTrack,1214.0791340719227,1592.2712485120048,512.333790567518,3182.555833333333,99,944.885555555552,VER
2021-09-04T14:19:15Z,5655.535,53.034,9246,119,3,55,FALSE,8,pos,0.7510421685354361,OnTrack,1204,1560,513,3186.0927777777774,99,950.9188888888852,VER
2021-09-04T14:19:15Z,5655.668,53.167,9304,121,3,62,FALSE,8,car,0.752103801090933,OnTrack,1194.5499353944563,1517.1772361099252,514.3257012467517,3190.5630555555554,99,956.9522222222186,VER
2021-09-04T14:19:15Z,5655.755,53.254,9708,124,3,65,FALSE,8,pos,0.7528127136052865,OnTrack,1191,1487,515,3193.559722222222,99,962.7522222222185,VER
2021-09-04T14:19:15Z,5655.908,53.407,10113,127,3,69,FALSE,8,car,0.7540987877052797,OnTrack,1190.8506983287932,1429.0738171665553,515.1675574721431,3198.957222222222,99,968.5522222222185,VER
2021-09-04T14:19:15Z,5655.975,53.474,10410,132,3,77,FALSE,8,pos,0.7546845698357658,OnTrack,1193,1402,515,3201.4138888888883,99,974.0522222222189,VER
2021-09-04T14:19:16Z,5656.148,53.647,10707,137,3,85,FALSE,8,car,0.7562508598798111,OnTrack,1204.0825758617245,1327.8886989082155,514.2239801168712,3207.9974999999995,99,979.5522222222194,VER
2021-09-04T14:19:16Z,5656.195,53.694,11043,141,3,86,FALSE,8,pos,0.7566851889350112,OnTrack,1208,1307,514,3209.838333333333,99,984.8188888888858,VER
2021-09-04T14:19:16Z,5656.388,53.887,11379,145,3,88,FALSE,8,car,0.7585286005024905,OnTrack,1226.413536657566,1219.214847436838,513.1402789164296,3217.6119444444444,99,990.0855555555522,VER
2021-09-04T14:19:16Z,5656.415,53.914,10889,152,3,94,FALSE,8,pos,0.7587995200696626,OnTrack,1229,1207,513,3218.7519444444442,99,994.8323611111077,VER
2021-09-04T14:19:16Z,5656.627,54.126,10399,160,4,100,FALSE,8,car,0.761031497094768,OnTrack,1248.2950754315846,1112.5567145282405,511.9989720791588,3228.174166666666,99,999.5791666666632,VER
2021-09-04T14:19:16Z,5656.635,54.134,10500,163,4,100,FALSE,8,pos,0.7611182655612626,OnTrack,1249,1109,512,3228.5363888888887,99,1002.5569444444409,VER
2021-09-04T14:19:16Z,5656.855,54.354,10602,166,4,100,FALSE,8,pos,0.7635524983251496,OnTrack,1268,1010,513,3238.6808333333333,99,1005.5347222222185,VER
2021-09-04T14:19:16Z,5656.867,54.366,10704,169,4,100,FALSE,8,car,0.7636862430618908,OnTrack,1269.0281186475106,1004.4390391142238,513.0338193251939,3239.244166666667,99,1008.5124999999962,VER
2021-09-04T14:19:17Z,5657.075,54.574,10957,171,4,100,FALSE,8,pos,0.766028234147197,OnTrack,1287,905,513,3249.124166666667,99,1012.8791666666632,VER
2021-09-04T14:19:17Z,5657.107,54.606,11211,173,4,100,FALSE,8,car,0.7664038232530875,OnTrack,1289.8552570090371,889.2952487100335,512.9866827458891,3250.661944444445,99,1017.2458333333302,VER
2021-09-04T14:19:17Z,5657.295,54.794,11529,181,4,100,FALSE,8,pos,0.7687157681723676,OnTrack,1307,795,513,3260.114166666667,99,1021.0791666666635,VER
2021-09-04T14:19:17Z,5657.347,54.846,11848,189,4,100,FALSE,8,car,0.7693727403405798,OnTrack,1311.7118470194227,768.2811448684602,513.0031073436902,3262.844166666667,99,1024.9124999999967,VER
2021-09-04T14:19:17Z,5657.515,55.014,11533,193,4,100,FALSE,8,pos,0.771524812678632,OnTrack,1327,680,513,3271.8508333333343,99,1028.5458333333297,VER
2021-09-04T14:19:17Z,5657.587,55.086,11219,197,4,100,FALSE,8,car,0.77246732587622,OnTrack,1333.796357063677,641.2037034631027,512.9994451614418,3275.790833333334,99,1032.1791666666627,VER
2021-09-04T14:19:17Z,5657.735,55.234,11058,201,4,100,FALSE,8,pos,0.7744496083335876,OnTrack,1348,560,513,3284.0541666666672,99,1035.5458333333295,VER
2021-09-04T14:19:17Z,5657.827,55.326,10897,206,5,100,FALSE,8,car,0.7757032884160265,OnTrack,1356.6829573908756,508.929713446086,512.9997616628019,3289.3186111111117,99,1038.9124999999963,VER
2021-09-04T14:19:17Z,5657.955,55.454,11050,209,5,100,FALSE,8,pos,0.7774667692936796,OnTrack,1369,437,513,3296.7497222222228,99,1042.0458333333293,VER
2021-09-04T14:19:18Z,5658.067,55.566,11204,212,5,100,FALSE,8,car,0.779033502291944,OnTrack,1380.5623991101736,373.0332117607517,513.0025739999719,3303.3452777777784,99,1045.1791666666622,VER
2021-09-04T14:19:18Z,5658.175,55.674,11374,215,5,100,FALSE,8,pos,0.7805693940741748,OnTrack,1392,310,513,3309.795277777778,99,1048.179166666662,VER
2021-09-04T14:19:18Z,5658.307,55.806,11545,219,5,100,FALSE,8,car,0.7824736760599906,OnTrack,1405.83106071644,230.62503073103198,512.9825414079345,3317.825277777778,99,1051.1791666666618,VER
2021-09-04T14:19:18Z,5658.395,55.894,11687,221,5,100,FALSE,8,pos,0.7837550934110722,OnTrack,1415,177,513,3323.2275000000004,99,1053.5241666666623,VER
2021-09-04T14:19:18Z,5658.508,56.007,11830,224,5,100,FALSE,8,car,0.7854206011690571,OnTrack,1426.7465594244482,107.92719085535666,513.0889415599714,3330.2586111111113,99,1055.8691666666627,VER
2021-09-04T14:19:18Z,5658.615,56.114,11710,227,5,100,FALSE,8,pos,0.7870263074288877,OnTrack,1438,42,513,3337.005555555556,99,1058.4024999999958,VER
2021-09-04T14:19:18Z,5658.748,56.247,11591,231,5,100,FALSE,8,car,0.7890492776093255,OnTrack,1452.3695906413843,-41.04186397461976,512.3612005613705,3345.5397222222227,99,1060.935833333329,VER
2021-09-04T14:19:18Z,5658.835,56.334,11145,233,5,100,FALSE,8,pos,0.7903802423709757,OnTrack,1462,-96,512,3351.1705555555563,99,1063.002499999996,VER
2021-09-04T14:19:18Z,5658.988,56.487,10700,235,6,100,FALSE,8,car,0.7927407882736679,OnTrack,1479.355468607442,-193.8211754611599,511.9562293423263,3361.158055555556,99,1065.069166666663,VER
2021-09-04T14:19:19Z,5659.055,56.554,10827,237,6,100,FALSE,8,pos,0.7937856047915107,OnTrack,1487,-237,512,3365.5688888888894,99,1066.2358333333298,VER
2021-09-04T14:19:19Z,5659.228,56.727,10955,240,6,100,FALSE,8,car,0.7965108417181025,OnTrack,1506.661941770277,-349.26524721679465,512.0046953729905,3377.1022222222223,99,1067.4024999999965,VER
2021-09-04T14:19:19Z,5659.275,56.774,11083,242,6,100,FALSE,8,pos,0.7972562183928652,OnTrack,1512,-380,512,3380.261666666667,99,1067.702499999996,VER
2021-09-04T14:19:19Z,5659.468,56.967,11211,244,6,100,FALSE,8,car,0.8003437293866111,OnTrack,1534.0671428886067,-507.6323491372788,511.9998728890327,3393.3427777777783,99,1068.0024999999955,VER
2021-09-04T14:19:19Z,5659.476,56.975,11085,244,6,66,FALSE,8,pos,0.800472965069086,OnTrack,1535,-513,512,3393.8850000000007,99,1067.3802777777732,VER
2021-09-04T14:19:19Z,5659.696,57.195,10959,245,6,33,FALSE,8,pos,0.8040377583195536,OnTrack,1561,-662,512,3408.857222222223,99,1066.758055555551,VER
2021-09-04T14:19:19Z,5659.748,57.247,10834,246,6,0,TRUE,8,car,0.8048520849639144,OnTrack,1566.9757534108546,-696.6831393132121,511.99912455220755,3412.410555555556,99,1066.1358333333287,VER
2021-09-04T14:19:19Z,5659.916,57.415,10495,236,6,0,TRUE,8,pos,0.8073682566278402,OnTrack,1585,-806,512,3423.4238888888895,99,1065.1358333333292,VER
2021-09-04T14:19:19Z,5659.988,57.487,10157,226,6,1,TRUE,8,car,0.8084022186240903,OnTrack,1591.6335225556236,-851.1865472698047,512.0070600809614,3427.9438888888894,99,1064.1358333333296,VER
2021-09-04T14:19:20Z,5660.135,57.634,9910,218,6,1,TRUE,8,pos,0.810442903938614,OnTrack,1602,-940,512,3436.845555555556,99,1063.1024999999966,VER
2021-09-04T14:19:20Z,5660.228,57.727,9663,211,6,2,FALSE,8,car,0.8117167239439891,OnTrack,1605.2460498631265,-993.5372857043546,511.942097489588,3442.2963888888894,99,1062.0691666666635,VER
2021-09-04T14:19:20Z,5660.355,57.854,10206,210,6,13,FALSE,8,pos,0.8134628833704801,OnTrack,1605,-1064,512,3449.7047222222227,99,1060.73583333333,VER
2021-09-04T14:19:20Z,5660.468,57.967,10750,209,5,24,FALSE,8,car,0.814999812151851,OnTrack,1599.6918487850637,-1124.992691447843,512.4431213117317,3456.2650000000003,99,1059.4024999999965,VER
2021-09-04T14:19:20Z,5660.575,58.074,10551,205,5,22,FALSE,8,pos,0.8164225014231633,OnTrack,1590,-1181,513,3462.358055555556,99,1057.8358333333301,VER
2021-09-04T14:19:20Z,5660.708,58.207,10352,201,5,21,FALSE,8,car,0.8181572319115651,OnTrack,1571.3125305241158,-1247.8860880584969,513.6142269268253,3469.7838888888896,99,1056.2691666666638,VER
2021-09-04T14:19:20Z,5660.795,58.294,10329,198,5,35,FALSE,8,pos,0.8192794261570209,OnTrack,1555,-1290,514,3474.5688888888894,99,1054.6024999999972,VER
2021-09-04T14:19:20Z,5660.948,58.447,10307,196,5,50,FALSE,8,car,0.8212361088911867,OnTrack,1518.3126299404337,-1360.8091086662446,514.6908511145449,3482.89888888889,99,1052.9358333333307,VER
2021-09-04T14:19:21Z,5661.015,58.514,10356,195,5,61,FALSE,8,pos,0.8220903670312307,OnTrack,1499,-1390,515,3486.5280555555564,99,1050.835833333331,VER
2021-09-04T14:19:21Z,5661.188,58.687,10406,195,5,72,FALSE,8,car,0.8242992773147898,OnTrack,1440.0619956848107,-1459.1382238680285,515.8040464477107,3495.8988888888894,99,1048.7358333333314,VER
2021-09-04T14:19:21Z,5661.235,58.734,10476,196,5,77,FALSE,8,pos,0.8249042206471655,OnTrack,1422,-1476,516,3498.4577777777786,99,1046.8432407407388,VER
2021-09-04T14:19:21Z,5661.455,58.954,10546,197,5,82,FALSE,8,pos,0.8277588609545333,OnTrack,1327,-1543,517,3510.4966666666674,99,1044.9506481481465,VER
2021-09-04T14:19:21Z,5661.468,58.967,10616,198,5,87,FALSE,8,car,0.8279279537550582,OnTrack,1320.9237773798463,-1546.361079147434,517.1030543355201,3511.211666666667,99,1043.058055555554,VER
2021-09-04T14:19:21Z,5661.675,59.174,10722,199,5,88,FALSE,8,pos,0.8306316949333539,OnTrack,1217,-1590,519,3522.654166666667,99,1040.258055555554,VER
2021-09-04T14:19:21Z,5661.708,59.207,10828,200,5,90,FALSE,8,car,0.8310696649587539,OnTrack,1198.9327268524064,-1594.883812526637,519.1124662634161,3524.4875000000006,99,1037.458055555554,VER
2021-09-04T14:19:21Z,5661.895,59.394,10979,203,5,95,FALSE,8,pos,0.8335972614851672,OnTrack,1089,-1612,519,3535.0322222222226,99,1034.191388888887,VER
2021-09-04T14:19:21Z,5661.948,59.447,11130,207,5,100,FALSE,8,car,0.8343213360545789,OnTrack,1055.9250636435831,-1614.100050201468,519.13452870354,3538.0797222222227,99,1030.9247222222202,VER
2021-09-04T14:19:22Z,5662.115,59.614,11178,209,5,100,FALSE,8,pos,0.8366165938429346,OnTrack,948,-1614,520,3547.775,99,1027.3913888888871,VER
2021-09-04T14:19:22Z,5662.188,59.687,11226,211,5,100,FALSE,8,car,0.8376358413744776,OnTrack,900.3795871811412,-1611.510690422605,520.3294730867483,3552.0536111111114,99,1023.8580555555541,VER
2021-09-04T14:19:22Z,5662.335,59.834,11396,215,5,100,FALSE,8,pos,0.8397283480131509,OnTrack,805,-1604,521,3560.8327777777786,99,1019.2691666666653,VER
2021-09-04T14:19:22Z,5662.468,59.967,11566,219,5,100,FALSE,8,car,0.8416493774371987,OnTrack,721.0874173235941,-1597.6620684006557,521.9264565937369,3568.9236111111118,99,1014.6802777777766,VER
2021-09-04T14:19:22Z,5662.555,60.054,11751,221,5,100,FALSE,8,pos,0.8429116902451533,OnTrack,667,-1594,523,3574.2644444444454,99,1010.3469444444431,VER
2021-09-04T14:19:22Z,5662.708,60.207,11937,223,5,100,FALSE,8,car,0.8451523854293194,OnTrack,572.6322620948852,-1588.57185368471,526.0228101414243,3583.7419444444454,99,1006.0136111111096,VER
2021-09-04T14:19:22Z,5662.775,60.274,11289,226,5,100,FALSE,8,pos,0.8461477150083797,OnTrack,531,-1586,527,3587.9480555555565,99,1001.4469444444428,VER
2021-09-04T14:19:22Z,5662.948,60.447,10642,229,5,100,FALSE,8,car,0.8487496447575509,OnTrack,421.7888189222286,-1577.7291742392922,527.6198214951389,3598.952777777779,99,996.880277777776,VER
2021-09-04T14:19:23Z,5662.995,60.494,10740,231,5,100,FALSE,8,pos,0.8494608112357303,OnTrack,392,-1575,528,3601.968611111112,99,992.2136111111095,VER
2021-09-04T14:19:23Z,5663.188,60.687,10839,233,6,100,FALSE,8,car,0.8524097383098561,OnTrack,269.41447631051926,-1560.7353976454847,531.5520687237249,3614.4600000000005,99,987.5469444444429,VER
2021-09-04T14:19:23Z,5663.215,60.714,10930,236,6,100,FALSE,8,pos,0.8528286118725983,OnTrack,252,-1558,532,3616.2300000000005,99,982.7337499999983,VER
2021-09-04T14:19:23Z,5663.427,60.926,11021,240,6,100,FALSE,8,car,0.8561640831982724,OnTrack,115.78047559292898,-1530.1436737633542,533.9643102067735,3630.363333333334,99,977.9205555555536,VER
2021-09-04T14:19:23Z,5663.435,60.934,11057,241,6,100,FALSE,8,pos,0.8562907375283759,OnTrack,111,-1529,534,3630.8988888888894,99,974.6761111111091,VER
2021-09-04T14:19:23Z,5663.655,61.154,11093,242,6,100,FALSE,8,pos,0.8597893932927497,OnTrack,-11,-1495,535,3645.6877777777786,99,971.4316666666646,VER
2021-09-04T14:19:23Z,5663.667,61.166,11130,243,6,100,FALSE,8,car,0.8599812623107626,OnTrack,-17.791546677361882,-1492.800415830853,535.163576921679,3646.497777777778,99,968.18722222222,VER
2021-09-04T14:19:23Z,5663.875,61.374,11235,244,6,100,FALSE,8,pos,0.8633267506672532,OnTrack,-142,-1448,540,3660.595555555556,99,963.3872222222201,VER
2021-09-04T14:19:23Z,5663.907,61.406,11341,246,6,100,FALSE,8,car,0.8638455670913081,OnTrack,-161.95323745959539,-1440.1658776870765,540.8738372345199,3662.7822222222226,99,958.5872222222201,VER
2021-09-04T14:19:24Z,5664.095,61.594,11401,248,6,100,FALSE,8,pos,0.8669172809500642,OnTrack,-281,-1389,546,3675.733333333334,99,953.7538888888866,VER
2021-09-04T14:19:24Z,5664.147,61.646,11462,250,6,100,FALSE,8,car,0.8677727060959277,OnTrack,-313.14368431663047,-1373.055118841732,547.2304609670873,3679.344444444445,99,948.9205555555532,VER
2021-09-04T14:19:24Z,5664.315,61.814,11500,251,6,100,FALSE,8,pos,0.87055099183265094,OnTrack,-414,-1316,551,3691.057777777778,99,944.2205555555533,VER
2021-09-04T14:19:24Z,5664.387,61.886,11538,253,6,100,FALSE,8,car,0.8717469707686026,OnTrack,-456.0437433931265,-1288.90380651316,552.9217787830248,3696.1177777777784,99,939.5205555555535,VER
2021-09-04T14:19:24Z,5664.535,62.034,11477,254,6,100,FALSE,8,pos,0.8742135577810989,OnTrack,-540,-1228,557,3706.5600000000004,99,934.9538888888871,VER
2021-09-04T14:19:24Z,5664.627,62.126,11416,255,6,100,FALSE,8,car,0.8757526525533145,OnTrack,-590.1930625989569,-1186.3854284282913,559.0249359213404,3713.076666666667,99,930.3872222222208,VER
2021-09-04T14:19:24Z,5664.755,62.254,10926,256,6,100,FALSE,8,pos,0.8779016502894244,OnTrack,-657,-1124,562,3722.178888888889,99,925.9538888888871,VER
2021-09-04T14:19:24Z,5664.867,62.366,10436,257,7,100,FALSE,8,car,0.8797897514500633,OnTrack,-712.0036847251554,-1065.5309504996771,565.8240031368586,3730.174444444445,99,921.5205555555535,VER
2021-09-04T14:19:24Z,5664.975,62.474,10479,258,7,100,FALSE,8,pos,0.8816175859122873,OnTrack,-762,-1006,569,3737.9144444444446,99,917.9751388888867,VER
2021-09-04T14:19:25Z,5665.068,62.567,10522,259,7,100,FALSE,8,car,0.8831971336074215,OnTrack,-802.6721801256143,-952.4672443059509,570.1111807081096,3744.605277777778,99,914.4297222222199,VER
2021-09-04T14:19:25Z,5665.195,62.694,10576,260,7,100,FALSE,8,pos,0.8853623966386757,OnTrack,-854,-876,571,3753.7775000000006,99,910.5297222222196,VER
2021-09-04T14:19:25Z,5665.308,62.807,10630,261,7,100,FALSE,8,car,0.8872970667282443,OnTrack,-894.7604224111104,-804.7338347522264,573.4266815234195,3761.9700000000007,99,906.6297222222192,VER
2021-09-04T14:19:25Z,5665.415,62.914,10623,262,7,100,FALSE,8,pos,0.8891360897395258,OnTrack,-929,-735,576,3769.757222222223,99,902.9297222222194,VER
2021-09-04T14:19:25Z,5665.548,63.047,10616,263,7,100,FALSE,8,car,0.8914284169611039,OnTrack,-965.5084980339942,-646.0038051359445,578.0693610690387,3779.4736111111115,99,899.2297222222196,VER
2021-09-04T14:19:25Z,5665.635,63.134,10666,263,7,100,FALSE,8,pos,0.8929294674682835,OnTrack,-985,-587,579,3785.829444444445,99,895.7963888888862,VER
2021-09-04T14:19:25Z,5665.788,63.287,10716,264,7,100,FALSE,8,car,0.8955754757499821,OnTrack,-1009.6664705703008,-482.32138873614207,580.1007566358029,3797.049444444445,99,892.3630555555528,VER
2021-09-04T14:19:25Z,5665.855,63.354,10748,264,7,100,FALSE,8,pos,0.8967386023037439,OnTrack,-1016,-435,580,3801.9627777777782,99,889.8223148148121,VER
2021-09-04T14:19:26Z,5666.056,63.555,10780,265,7,100,FALSE,8,pos,0.9002409667412319,OnTrack,-1018,-286,577,3816.758611111112,99,887.2815740740713,VER
2021-09-04T14:19:26Z,5666.068,63.567,10813,266,7,100,FALSE,8,car,0.9004503643010497,OnTrack,-1017.4127495908323,-276.8964198719387,576.7294393872329,3817.6452777777786,99,884.7408333333306,VER
2021-09-04T14:19:26Z,5666.276,63.775,10823,266,7,100,FALSE,8,pos,0.9040844208660503,OnTrack,-996,-118,571,3833.0141666666673,99,881.7408333333306,VER
2021-09-04T14:19:26Z,5666.308,63.807,10834,267,7,100,FALSE,8,car,0.9046445487579834,OnTrack,-991.0562316588079,-93.95314422315371,570.0576800737507,3835.3875000000007,99,878.7408333333306,VER
2021-09-04T14:19:26Z,5666.496,63.995,10846,267,7,100,FALSE,8,pos,0.9079413200123588,OnTrack,-954,43,565,3849.330833333334,99,875.9074999999973,VER
2021-09-04T14:19:26Z,5666.548,64.047,10859,268,7,100,FALSE,8,car,0.9088544417709354,OnTrack,-941.5818753734064,78.95050866009039,564.093560184974,3853.201944444445,99,873.074166666664,VER
2021-09-04T14:19:26Z,5666.715,64.214,10865,268,7,100,FALSE,8,pos,0.9117905751593436,OnTrack,-893,197,562,3865.634166666667,99,870.4074999999973,VER
2021-09-04T14:19:26Z,5666.788,64.287,10872,269,7,100,FALSE,8,car,0.9130800433399061,OnTrack,-865.4259649961335,257.32650280463054,560.7302728911601,3871.08888888889,99,867.7408333333306,VER
2021-09-04T14:19:26Z,5666.935,64.434,10968,270,7,100,FALSE,8,pos,0.9156924059568384,OnTrack,-805,389,558,3882.113888888889,99,865.1741666666642,VER
2021-09-04T14:19:27Z,5667.028,64.527,11065,272,7,100,FALSE,8,car,0.917352770576932,OnTrack,-771.3572006702506,470.849598182597,556.8825744686791,3889.140555555556,99,862.6074999999978,VER
2021-09-04T14:19:27Z,5667.155,64.654,11042,273,7,100,FALSE,8,pos,0.9196267935279354,OnTrack,-731,576,556,3898.7713888888893,99,860.1074999999983,VER
2021-09-04T14:19:27Z,5667.268,64.767,11019,274,7,100,FALSE,14,car,0.9216569149259949,OnTrack,-699.4923950053468,658.0143731246325,555.6132886514207,3907.371944444445,99,857.6074999999987,VER
2021-09-04T14:19:27Z,5667.375,64.874,11120,275,7,100,FALSE,14,pos,0.9235853592738029,OnTrack,-671,732,555,3915.545555555556,99,854.8074999999983,VER
2021-09-04T14:19:27Z,5667.548,65.047,11222,276,7,100,FALSE,12,car,0.9267150699639448,OnTrack,-623.0899993911939,856.1053206864884,552.5866415291325,3928.808888888889,99,852.0074999999979,VER
2021-09-04T14:19:27Z,5667.595,65.094,11225,277,7,100,FALSE,12,pos,0.9275675871577955,OnTrack,-610,890,552,3932.425277777778,99,849.8408333333311,VER
2021-09-04T14:19:27Z,5667.788,65.287,11229,278,7,100,FALSE,12,car,0.9310820485370819,OnTrack,-556.5207867750547,1028.5198884065644,550.3474185915603,3947.329166666668,99,847.6741666666644,VER
2021-09-04T14:19:27Z,5667.815,65.314,11274,279,7,100,FALSE,12,pos,0.9315763067490601,OnTrack,-549,1048,550,3949.4216666666666,99,845.5074999999977,VER
2021-09-04T14:19:28Z,5668.028,65.527,11319,281,7,100,FALSE,12,car,0.9354961527782741,OnTrack,-488.99349790823646,1202.90766843178,546.1033307106948,3966.0475000000006,99,843.3408333333309,VER
2021-09-04T14:19:28Z,5668.035,65.534,11362,281,7,100,FALSE,12,pos,0.9356254017975195,OnTrack,-487,1208,546,3966.59388888889,99,841.8963888888867,VER
2021-09-04T14:19:28Z,5668.255,65.754,11405,282,7,100,FALSE,12,pos,0.939700060083766,OnTrack,-424,1368,544,3983.827222222223,99,840.4519444444426,VER
2021-09-04T14:19:28Z,5668.268,65.767,11448,283,7,100,FALSE,12,car,0.9399416741315033,OnTrack,-420.3046168625797,1377.511001688694,543.893825662676,3984.849166666667,99,839.0074999999983,VER
2021-09-04T14:19:28Z,5668.475,65.974,11462,284,7,100,FALSE,12,pos,0.9438009626616941,OnTrack,-362,1530,542,4001.1791666666677,99,836.5963888888868,VER
2021-09-04T14:19:28Z,5668.548,66.047,11477,285,7,100,FALSE,12,car,0.9451647690076473,OnTrack,-341.48147504417955,1584.0501781473288,541.2885721589319,4006.958333333334,99,834.1852777777754,VER
2021-09-04T14:19:28Z,5668.695,66.194,11475,285,7,100,FALSE,12,pos,0.9479131964550671,OnTrack,-300,1693,540,4018.595833333334,99,831.8186111111086,VER
2021-09-04T14:19:28Z,5668.788,66.287,11474,286,7,100,FALSE,12,car,0.9496574160289323,OnTrack,-273.4889153904943,1761.7483244025245,539.4915844849107,4025.984166666668,99,829.4519444444418,VER
2021-09-04T14:19:28Z,5668.915,66.414,11347,287,7,100,FALSE,12,pos,0.9520495819738627,OnTrack,-237,1856,539,4036.10888888889,99,826.5852777777752,VER
2021-09-04T14:19:29Z,5669.028,66.527,11221,288,7,100,FALSE,12,car,0.9541814801622539,OnTrack,-204.33414923727125,1940.9882080658472,538.5113249035559,4045.14888888889,99,823.7186111111087,VER
2021-09-04T14:19:29Z,5669.135,66.634,10891,288,7,100,FALSE,12,pos,0.956198038822353,OnTrack,-174,2020,538,4053.7088888888898,99,820.4186111111089,VER
2021-09-04T14:19:29Z,5669.268,66.767,10561,288,8,100,FALSE,12,car,0.9587055442955754,OnTrack,-138.06389316671863,2113.1644371925804,537.3067684269382,4064.3488888888896,99,817.1186111111092,VER
2021-09-04T14:19:29Z,5669.355,66.854,10513,288,8,100,FALSE,12,pos,0.9603491094268234,OnTrack,-115,2173,537,4071.3088888888897,99,813.3852777777756,VER
2021-09-04T14:19:29Z,5669.508,67.007,10465,289,8,100,FALSE,12,car,0.9632453169849158,OnTrack,-74.32865723727667,2279.035146362164,536.9628086351677,4083.59138888889,99,809.651944444442,VER
2021-09-04T14:19:29Z,5669.575,67.074,10503,289,8,100,FALSE,12,pos,0.9645155316244132,OnTrack,-56,2327,537,4088.9700000000003,99,805.751944444442,VER
2021-09-04T14:19:29Z,5669.748,67.247,10542,290,8,100,FALSE,12,car,0.9678007982302743,OnTrack,-6.610356353062093,2456.5113873624673,537.0040740029209,4102.906111111111,99,801.8519444444419,VER
2021-09-04T14:19:29Z,5669.795,67.294,10504,290,8,100,FALSE,12,pos,0.9686946888213712,OnTrack,7,2492,537,4106.692222222222,99,797.7026388888862,VER
2021-09-04T14:19:29Z,5669.987,67.486,10466,291,8,100,FALSE,12,car,0.9723529414074791,OnTrack,62.785409144056445,2635.9750478292203,536.9996226393104,4122.212222222222,99,793.5533333333306,VER
2021-09-04T14:19:30Z,5670.015,67.514,10527,291,8,100,FALSE,12,pos,0.9728874517610655,OnTrack,71,2657,537,4124.475555555555,99,789.0866666666639,VER
2021-09-04T14:19:30Z,5670.227,67.726,10589,292,8,100,FALSE,12,car,0.9769398397648745,OnTrack,133.65764732141685,2816.951595535956,537.000016483068,4141.671111111111,99,784.6199999999972,VER
2021-09-04T14:19:30Z,5670.235,67.734,10570,292,8,100,FALSE,12,pos,0.9770927341730931,OnTrack,136,2823,537,4142.32,99,781.6199999999975,VER
2021-09-04T14:19:30Z,5670.455,67.954,10552,292,8,100,FALSE,12,pos,0.9812971029683304,OnTrack,200,2990,537,4160.164444444444,99,778.6199999999977,VER
2021-09-04T14:19:30Z,5670.467,67.966,10534,292,8,100,FALSE,12,car,0.98152673812227,OnTrack,203.5566658187249,2999.2067476963316,537.0000037233596,4161.137777777777,99,775.6199999999981,VER
2021-09-04T14:19:30Z,5670.675,68.174,10540,292,8,100,FALSE,12,pos,0.9855145747982826,OnTrack,265,3157,537,4178.0088888888895,99,771.1533333333309,VER
2021-09-04T14:19:30Z,5670.707,68.206,10547,293,8,100,FALSE,12,car,0.9861293450356842,OnTrack,273.746223285427,3179.648849340181,536.9999985337707,4180.613333333334,99,766.6866666666638,VER
2021-09-04T14:19:30Z,5670.895,68.394,10566,293,8,100,FALSE,12,pos,0.9897468780589402,OnTrack,323,3308,537,4195.914444444445,99,762.2533333333304,VER
